1B5XFKWRdpnDlA	 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
1B5XFKWRdpnDlA	 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 1.92941892571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.92941892571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.92941892571 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.903089986992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42CKmV5iNrnZEQ	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0
42CKmV5iNrnZEQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0
42PgzWwWdxy2rA	 0.698970004336 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.301029995664 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 1.89209460269 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.89209460269 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.698970004336 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328
42PgzWwWdxy2rA	 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.954242509439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.954242509439 0.0 0.0 0.0 0.0 0.0 0.0
42PgzWwWdxy2rA	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
/3/YFAvEYMNNuA	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/3/YFAvEYMNNuA	 0.0 0.301029995664 0.301029995664 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.301029995664 0.0
/3/YFAvEYMNNuA	 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664
/3/YFAvEYMNNuA	 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664
/3/YFAvEYMNNuA	 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.301029995664
2NP0Wf7OR3Ylyg	 0.301029995664 0.301029995664 0.301029995664
1q6IG48s7e84Wg	 0.301029995664 0.0 0.301029995664 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0
1q6IG48s7e84Wg	 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.301029995664 0.301029995664
1q6IG48s7e84Wg	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.301029995664 0.0
41BMQZMVGT++wQ	 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.0 1.07918124605 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.07918124605 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.47712125472 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.602059991328 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.301029995664 0.0
41BMQZMVGT++wQ	 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.602059991328
5Z1Ncmw7QBx5pw	 0.301029995664 0.301029995664 0.301029995664
0b31a1eXDRCtOw	 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 1.23044892138 0.0 0.0 0.0 0.0 0.0 1.23044892138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.23044892138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
0b31a1eXDRCtOw	 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
0b31a1eXDRCtOw	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472
1naPn96UCYQTuA	 2.0 2.0
17Tb4rm4H9gEgQ	 0.301029995664 0.301029995664 0.0 0.0 0.0
17Tb4rm4H9gEgQ	 0.301029995664 0.0 0.0 0.0 0.301029995664
17Tb4rm4H9gEgQ	 0.602059991328 0.0 0.0 0.0 0.602059991328
17Tb4rm4H9gEgQ	 0.301029995664 0.0 0.0 0.301029995664 0.301029995664
17Tb4rm4H9gEgQ	 0.301029995664 0.0 0.301029995664 0.0 0.301029995664
+zo2gBDAK6o6Ng	 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664
+zo2gBDAK6o6Ng	 0.0 0.301029995664 0.301029995664 0.0 0.301029995664 0.301029995664 0.0
+zo2gBDAK6o6Ng	 0.0 0.0 0.301029995664 0.301029995664 0.0 0.301029995664 0.0
3SlqcArzguvaOQ	 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
3SlqcArzguvaOQ	 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.301029995664 0.0
3SlqcArzguvaOQ	 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.301029995664 0.0 0.0
3SlqcArzguvaOQ	 0.0 0.301029995664 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.301029995664
3SlqcArzguvaOQ	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
3SlqcArzguvaOQ	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0
3UFIm1zqwUqF3Q	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
